# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: 0.641258664596474
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.0114137569610482
# max_planets_in_clusters: 15
# power_law_P: 0.9643066563978671
# min_period: 3.0
# max_period: 300.0
# power_law_r1: -2.1575222676091865
# power_law_r2: -2.4860824857446735
# break_radius (R_earth): 3.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.5213590355760602
# sigma_incl: 25.148257829946175
# sigma_incl_near_mmr: 0.9772386157794677
# sigma_hk: 0.012789537255334871
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.26292303451154153
# sigma_logperiod_per_pl_in_cluster: 0.1940302911846695
#
target_id,star_id,star_mass,star_radius,num_planets
575.0,24793.0,1.067,1.0837435,5.0
576.0,48926.0,1.021,1.1257173,0.0
577.0,41187.0,0.85,1.3266969,0.0
578.0,32724.0,0.97,1.69555,7.0
579.0,19236.0,0.938,0.89695096,4.0
580.0,8821.0,0.992,1.0765195,1.0
581.0,15640.0,0.982,1.151547,3.0
582.0,52760.0,0.977,1.4233196,6.0
583.0,17979.0,1.041,1.3347305,3.0
584.0,55758.0,0.705,0.6567865,6.0
585.0,15941.0,0.882,0.7810787,5.0
586.0,72490.0,0.839,0.84226346,1.0
587.0,40721.0,1.049,1.1606237,7.0
588.0,22779.0,0.771,0.5757313,3.0
589.0,77539.0,0.9,0.8530659,2.0
590.0,67762.0,0.806,0.77366054,0.0
591.0,57499.0,0.552,0.5826447,8.0
592.0,9999.0,0.758,0.869575,5.0
593.0,32670.0,1.093,1.307407,3.0
594.0,68073.0,0.896,0.7200213,1.0
595.0,54543.0,0.886,0.9304177,4.0
596.0,8633.0,0.91,1.1384082,7.0
597.0,20325.0,1.043,0.8648774,5.0
598.0,4623.0,0.948,0.99120784,8.0
599.0,14677.0,0.798,0.601715,1.0
600.0,12932.0,0.816,1.0632792,3.0
601.0,7085.0,0.603,0.6908334,2.0
602.0,66548.0,0.998,1.5789887,5.0
603.0,65687.0,0.873,0.9348507,6.0
604.0,10678.0,1.008,1.3299298,1.0
605.0,68097.0,1.241,1.109819,4.0
606.0,41457.0,1.255,1.5379225,8.0
607.0,5518.0,0.934,0.7928789,1.0
608.0,78755.0,0.793,0.84620434,0.0
609.0,44111.0,0.933,1.033613,6.0
610.0,79577.0,0.866,0.7075075,0.0
611.0,67940.0,0.914,0.9791213,4.0
612.0,37677.0,0.667,0.6479778,0.0
613.0,4659.0,1.21,1.288266,11.0
614.0,77115.0,0.957,1.3781228,8.0
615.0,75041.0,0.834,1.2149669,6.0
616.0,28548.0,0.84,1.2520956,6.0
617.0,67372.0,0.748,1.0792958,8.0
618.0,28524.0,1.011,1.0820343,5.0
619.0,43919.0,1.262,1.2765638,0.0
620.0,3214.0,1.132,0.959951,8.0
621.0,43042.0,1.043,1.0643942,4.0
622.0,40775.0,1.047,1.4024935,6.0
623.0,13339.0,0.998,1.2879635,4.0
624.0,15547.0,0.776,0.6562654,1.0
625.0,18448.0,0.895,0.8981951,6.0
626.0,893.0,0.885,0.9659013,1.0
627.0,49503.0,1.001,0.8611929,2.0
628.0,58947.0,0.831,0.7911841,0.0
629.0,6851.0,0.874,0.7983757,5.0
630.0,62888.0,0.694,0.82363665,0.0
631.0,48912.0,0.85,1.0503731,3.0
632.0,3155.0,0.811,0.9775919,4.0
633.0,39265.0,0.609,0.53236234,1.0
634.0,66935.0,1.072,1.3910673,0.0
635.0,74152.0,1.043,1.1920812,0.0
636.0,61124.0,1.124,1.521131,1.0
637.0,63157.0,0.643,0.707008,7.0
638.0,40045.0,0.953,0.9585465,8.0
639.0,38475.0,0.621,0.9191537,5.0
640.0,60864.0,0.911,0.9295291,0.0
641.0,33638.0,0.97,1.2283355,2.0
642.0,74130.0,1.329,1.6127069,0.0
643.0,24026.0,1.092,1.2992241,0.0
644.0,74761.0,0.903,0.74832976,5.0
645.0,52838.0,1.02,1.3500327,0.0
646.0,28631.0,0.987,1.3790474,11.0
647.0,79575.0,1.096,1.0393683,6.0
648.0,43641.0,1.424,1.1108618,6.0
649.0,42465.0,0.967,1.3092031,5.0
650.0,68132.0,1.059,0.96388906,6.0
651.0,72133.0,0.775,0.7731665,3.0
652.0,43569.0,0.939,1.1218188,8.0
653.0,54604.0,0.733,0.7012483,2.0
654.0,53804.0,0.819,0.92406136,4.0
655.0,61881.0,1.045,1.0844697,3.0
656.0,76326.0,0.716,0.6928268,5.0
657.0,17802.0,0.842,0.8559473,0.0
658.0,29598.0,1.072,1.1592075,9.0
659.0,76418.0,1.094,1.2203289,0.0
660.0,72465.0,0.864,0.91347456,6.0
661.0,75095.0,0.912,0.8235441,2.0
662.0,55339.0,1.007,1.3082929,7.0
663.0,28354.0,1.133,1.40312,9.0
664.0,67689.0,0.726,0.7117195,3.0
665.0,63902.0,1.068,1.4410651,9.0
666.0,34835.0,0.734,0.7266497,3.0
667.0,185.0,0.855,0.96450007,6.0
668.0,45672.0,1.079,1.1425273,3.0
669.0,57499.0,0.552,0.5826447,4.0
670.0,26502.0,1.056,0.94424635,0.0
671.0,986.0,1.072,1.081927,5.0
672.0,67995.0,1.227,1.3604544,3.0
673.0,35007.0,0.809,0.83537185,3.0
674.0,36366.0,1.169,1.2157395,0.0
675.0,76713.0,1.074,1.1218024,2.0
676.0,30827.0,0.754,0.87226725,0.0
677.0,73038.0,0.773,0.7276869,10.0
678.0,49519.0,1.08,1.3791366,9.0
679.0,72624.0,0.841,0.7406529,0.0
680.0,64504.0,0.892,0.9438907,7.0
681.0,51609.0,0.838,0.9092022,2.0
682.0,17243.0,0.972,0.9665701,0.0
683.0,27502.0,0.961,0.91800934,2.0
684.0,14244.0,1.118,1.1898267,3.0
685.0,51104.0,1.332,1.5903759,4.0
686.0,74723.0,0.795,0.89618295,4.0
687.0,61716.0,0.882,0.958584,5.0
688.0,8739.0,0.837,0.9437101,6.0
689.0,38827.0,1.114,1.3461171,4.0
690.0,72339.0,0.517,0.6927292,7.0
691.0,55609.0,0.686,0.6888142,7.0
692.0,38311.0,0.921,1.4221017,10.0
693.0,17691.0,0.648,0.6340611,3.0
694.0,24554.0,1.279,1.4452084,8.0
695.0,13394.0,1.066,1.3110346,7.0
696.0,42923.0,1.039,1.0850729,7.0
697.0,3057.0,1.465,1.7893809,4.0
698.0,77475.0,0.655,0.64254254,7.0
699.0,55489.0,1.163,1.2414293,8.0
700.0,6305.0,0.996,1.2166435,6.0
701.0,1694.0,0.711,0.74201024,6.0
702.0,47308.0,1.569,1.9432983,5.0
703.0,25863.0,0.76,0.68213475,7.0
704.0,23964.0,0.823,0.9488156,1.0
705.0,54039.0,0.907,1.1878368,3.0
706.0,5371.0,1.148,1.1325698,6.0
707.0,67306.0,0.881,0.9750672,1.0
708.0,59740.0,1.15,1.7341309,5.0
709.0,20775.0,1.732,1.2349051,1.0
710.0,149.0,1.081,1.26941,7.0
711.0,17296.0,1.004,1.4811114,6.0
712.0,70925.0,1.015,0.84058344,1.0
713.0,44986.0,1.122,1.1449026,0.0
714.0,44097.0,0.8,0.86004174,6.0
715.0,62893.0,0.871,0.85520154,8.0
716.0,27508.0,0.918,0.98776966,5.0
717.0,69260.0,1.058,1.3181927,0.0
718.0,30980.0,0.917,0.9211804,5.0
719.0,71104.0,0.839,0.81399244,5.0
720.0,78799.0,0.86,0.7042,2.0
721.0,19903.0,0.982,1.0358855,5.0
722.0,25746.0,1.035,1.1099765,9.0
723.0,10397.0,0.893,0.7806947,11.0
724.0,18320.0,1.026,1.2060912,0.0
725.0,71829.0,0.949,0.9370683,0.0
726.0,4109.0,0.948,0.85743755,4.0
727.0,24602.0,0.792,0.7248323,0.0
728.0,28660.0,1.305,1.5912995,5.0
729.0,74938.0,0.924,0.9168305,5.0
730.0,18806.0,0.83,0.87406516,4.0
731.0,70834.0,1.033,1.1422728,6.0
732.0,33237.0,0.92,1.1633136,8.0
733.0,62481.0,1.183,1.3033892,11.0
734.0,8209.0,0.772,0.67774934,8.0
735.0,76476.0,0.884,0.7905043,6.0
736.0,73486.0,1.088,0.9453103,4.0
737.0,54344.0,1.166,0.9715831,1.0
738.0,15376.0,1.826,1.3969523,5.0
739.0,58744.0,0.858,1.4201317,5.0
740.0,76149.0,0.772,1.0521445,5.0
741.0,72203.0,0.797,0.64540917,2.0
742.0,43958.0,1.184,1.6129193,4.0
743.0,75221.0,0.797,0.7043844,4.0
744.0,26000.0,1.024,1.1191685,2.0
745.0,38225.0,1.006,1.1869748,0.0
746.0,68429.0,1.014,1.0481095,6.0
747.0,2812.0,0.863,1.1121484,3.0
748.0,46642.0,1.161,1.6352434,7.0
749.0,70574.0,1.161,1.5992349,1.0
750.0,26838.0,0.997,1.0927451,2.0
751.0,35072.0,0.638,0.75730026,6.0
752.0,52973.0,0.963,0.85359603,0.0
753.0,65115.0,0.944,1.3732187,6.0
754.0,13905.0,0.929,1.2327362,4.0
755.0,47550.0,0.811,1.1615235,5.0
756.0,33358.0,1.015,1.2759225,4.0
757.0,62061.0,1.0,1.004086,0.0
758.0,1739.0,1.085,1.3756696,1.0
759.0,38555.0,0.843,1.0647002,2.0
760.0,58335.0,0.935,0.9757442,7.0
761.0,9728.0,1.113,1.5136092,3.0
762.0,50884.0,0.825,0.81375223,3.0
763.0,70823.0,0.944,1.0540488,4.0
764.0,48732.0,0.869,0.95707643,5.0
765.0,68264.0,1.163,1.1420281,5.0
766.0,11556.0,0.693,0.6296779,5.0
767.0,50258.0,0.895,0.85885686,7.0
768.0,78808.0,1.134,1.2507906,4.0
769.0,72064.0,1.021,0.8028497,8.0
770.0,58963.0,0.944,1.0094457,7.0
771.0,45121.0,0.933,0.89258826,0.0
772.0,43729.0,0.592,0.6833725,4.0
773.0,30047.0,1.134,1.3222501,7.0
774.0,28638.0,0.77,0.6477196,3.0
775.0,33538.0,1.063,1.2179707,4.0
776.0,16896.0,1.126,1.9805965,5.0
777.0,2254.0,0.832,0.69919276,5.0
778.0,7682.0,0.925,0.97485065,4.0
779.0,43309.0,1.004,1.0569623,7.0
780.0,25211.0,0.821,1.0738803,5.0
781.0,79462.0,0.892,0.8462389,4.0
782.0,2448.0,1.0,0.9459361,5.0
783.0,13662.0,1.114,1.0932171,5.0
784.0,47875.0,1.086,1.2349305,2.0
785.0,53614.0,0.767,0.7005457,0.0
786.0,78534.0,1.092,1.159591,8.0
787.0,66624.0,1.301,1.4075245,0.0
788.0,31076.0,0.907,0.890738,9.0
789.0,72407.0,1.53,1.5693216,7.0
790.0,26016.0,0.684,0.59600425,5.0
791.0,40330.0,1.053,1.3170501,1.0
792.0,65926.0,0.968,1.3208121,0.0
793.0,48096.0,1.05,1.0951418,1.0
794.0,13855.0,0.935,0.9861828,3.0
795.0,73243.0,0.959,0.7486596,4.0
796.0,13238.0,0.926,1.0238936,9.0
797.0,53575.0,1.072,1.2329421,1.0
798.0,6828.0,0.869,0.7970176,0.0
799.0,35570.0,0.647,0.7053429,4.0
800.0,71422.0,0.894,1.1337185,8.0
801.0,33016.0,0.924,0.94092834,5.0
802.0,78859.0,0.979,0.9399159,0.0
803.0,78559.0,0.857,0.80146444,2.0
804.0,77681.0,1.137,0.9044321,4.0
805.0,27103.0,1.043,1.4404358,5.0
806.0,53067.0,0.79,1.1207011,0.0
807.0,14953.0,0.871,0.7900005,7.0
808.0,48262.0,1.188,1.3655378,0.0
809.0,7907.0,1.062,1.5181341,2.0
810.0,50286.0,0.987,1.082756,6.0
811.0,39200.0,0.763,0.7750977,0.0
812.0,78857.0,1.176,1.3423519,0.0
813.0,33568.0,0.903,1.4807117,8.0
814.0,42574.0,1.13,1.5649987,4.0
815.0,24258.0,1.053,1.2361857,4.0
816.0,70632.0,0.539,0.73960084,0.0
817.0,34555.0,0.741,1.0101284,4.0
818.0,2794.0,0.638,0.8980559,0.0
819.0,44326.0,0.765,0.75484556,5.0
820.0,60849.0,0.549,0.62620634,4.0
821.0,40955.0,1.241,1.105242,4.0
822.0,10856.0,1.012,1.0383564,2.0
823.0,20909.0,0.921,0.9092003,4.0
824.0,41099.0,0.928,1.1345943,2.0
825.0,69400.0,0.86,1.2656671,0.0
826.0,42576.0,0.89,0.7956005,2.0
827.0,44832.0,0.961,0.9165456,2.0
828.0,29235.0,0.833,1.0093279,0.0
829.0,74840.0,1.003,1.2481917,6.0
830.0,26859.0,0.815,1.1089255,2.0
831.0,28652.0,0.82,0.80497915,6.0
832.0,20218.0,0.796,0.7318723,6.0
833.0,30784.0,1.159,1.5223695,0.0
834.0,31537.0,0.754,0.8097132,6.0
835.0,63126.0,0.669,0.742722,6.0
836.0,68688.0,0.582,0.96646386,5.0
837.0,5441.0,0.896,0.81836206,4.0
838.0,62994.0,0.921,1.0305426,4.0
839.0,15291.0,1.037,0.9626819,5.0
840.0,39286.0,1.192,1.2697163,3.0
841.0,39827.0,0.925,1.2347636,6.0
842.0,17965.0,0.958,0.8705964,8.0
843.0,36737.0,0.877,1.0428811,6.0
844.0,44735.0,0.837,0.9760347,0.0
845.0,59693.0,0.843,1.0069771,1.0
846.0,18842.0,1.019,1.3783593,2.0
847.0,78179.0,1.227,1.1933885,5.0
848.0,30746.0,1.0,1.1468731,8.0
849.0,1283.0,0.754,0.72050285,7.0
850.0,12127.0,0.872,1.0123161,11.0
851.0,18959.0,1.02,1.0285506,3.0
852.0,35001.0,0.742,0.7390802,7.0
853.0,24372.0,0.925,1.0639518,0.0
854.0,60050.0,1.038,1.1808612,3.0
855.0,62910.0,1.003,1.0085675,5.0
856.0,23170.0,1.062,1.0782762,6.0
857.0,62432.0,0.825,0.9279338,0.0
858.0,54370.0,1.153,1.555019,0.0
859.0,34046.0,1.077,1.0882581,0.0
860.0,51835.0,0.763,0.9324498,4.0
861.0,90.0,1.15,0.96988153,11.0
862.0,70117.0,1.007,0.9502952,8.0
863.0,9680.0,1.026,0.9782502,4.0
864.0,63883.0,1.072,1.5639037,3.0
865.0,41873.0,0.811,0.93296754,4.0
866.0,53140.0,0.85,1.120621,6.0
867.0,38258.0,0.691,1.2345027,1.0
868.0,59079.0,2.048,1.4675033,7.0
869.0,66709.0,0.814,1.2414334,1.0
870.0,8885.0,1.045,1.1978129,0.0
871.0,34790.0,1.313,1.5301267,4.0
872.0,13619.0,0.714,0.72693044,6.0
873.0,6391.0,1.104,1.1818709,2.0
874.0,70808.0,0.763,0.99173474,8.0
875.0,30627.0,1.085,1.1559104,2.0
876.0,7299.0,1.069,1.2366879,7.0
877.0,73864.0,0.792,0.60036254,7.0
878.0,5941.0,0.925,0.84676725,0.0
879.0,41487.0,0.619,0.60505074,4.0
880.0,27705.0,1.055,1.109869,6.0
881.0,64089.0,0.912,0.77749455,2.0
882.0,72679.0,0.803,0.81236255,1.0
883.0,38744.0,0.977,1.1948074,8.0
884.0,23506.0,1.018,1.1451799,11.0
885.0,17356.0,1.12,0.9909766,4.0
886.0,78726.0,1.022,1.0087707,9.0
887.0,66077.0,0.938,1.3414757,9.0
888.0,57336.0,1.126,1.4467895,5.0
889.0,8651.0,0.873,0.8219649,5.0
890.0,46346.0,0.777,0.7981513,5.0
891.0,45441.0,1.06,0.830584,7.0
892.0,70562.0,0.947,1.1315235,0.0
893.0,61183.0,1.151,1.2236296,7.0
894.0,74305.0,1.128,1.4339346,0.0
895.0,49316.0,0.774,0.64231104,5.0
896.0,23569.0,0.994,1.1613235,0.0
897.0,47187.0,0.784,0.70954835,0.0
898.0,79858.0,0.903,1.0717198,3.0
899.0,6849.0,0.778,0.69458044,3.0
900.0,27637.0,0.878,0.98066235,3.0
901.0,9878.0,0.968,1.1454219,7.0
902.0,78731.0,1.117,0.95202214,0.0
903.0,71222.0,1.083,1.1832101,7.0
904.0,4322.0,1.024,1.0590601,7.0
905.0,73465.0,1.003,0.9940542,1.0
906.0,8953.0,1.04,1.2232947,0.0
907.0,27258.0,1.002,1.0028238,2.0
908.0,66615.0,0.534,0.7932704,7.0
909.0,69380.0,0.565,0.6743728,0.0
910.0,5930.0,1.175,1.3611401,0.0
911.0,26947.0,0.76,0.7566966,5.0
912.0,48995.0,1.095,1.4449184,1.0
913.0,53496.0,1.148,1.5672119,4.0
914.0,75513.0,1.191,1.1681812,0.0
915.0,4612.0,1.054,1.196077,2.0
916.0,65061.0,1.04,0.9982317,0.0
917.0,59333.0,0.949,0.8101651,0.0
918.0,79674.0,0.767,0.6825462,4.0
919.0,34497.0,1.182,1.1534033,1.0
920.0,75089.0,0.723,0.75035864,0.0
921.0,75825.0,1.016,1.2348907,0.0
922.0,37718.0,0.937,1.0483663,0.0
923.0,35618.0,0.985,1.347353,2.0
924.0,47130.0,0.931,1.4001255,6.0
925.0,9947.0,1.363,1.3303268,5.0
926.0,17041.0,1.14,0.97202116,3.0
927.0,65376.0,0.873,1.2030919,8.0
928.0,32954.0,0.564,0.7161831,10.0
929.0,62289.0,0.714,0.8272333,0.0
930.0,20957.0,0.917,1.1756423,8.0
931.0,50910.0,0.565,0.69577795,3.0
932.0,75853.0,1.582,1.6583779,8.0
933.0,35631.0,0.626,0.7376953,2.0
934.0,34193.0,1.028,1.2558998,5.0
935.0,12293.0,1.104,1.2388244,4.0
936.0,70322.0,1.129,1.6619892,7.0
937.0,10895.0,1.116,1.30302,2.0
938.0,40263.0,0.933,1.1000088,4.0
939.0,9684.0,0.95,1.0814656,6.0
940.0,63747.0,1.106,1.2116696,4.0
941.0,2553.0,1.199,1.3429292,5.0
942.0,19031.0,0.786,0.7599009,2.0
943.0,48815.0,0.962,0.92353797,6.0
944.0,65959.0,0.884,1.2000718,4.0
945.0,44244.0,1.35,1.2538799,3.0
946.0,35276.0,0.677,0.8555403,9.0
947.0,67600.0,0.845,1.1698833,4.0
948.0,25642.0,0.965,1.085247,4.0
949.0,77992.0,0.821,0.79531705,7.0
950.0,31366.0,0.839,1.2285564,5.0
951.0,24008.0,0.747,1.0796976,5.0
952.0,65316.0,1.001,1.332474,3.0
953.0,62227.0,0.959,0.9140464,1.0
954.0,39569.0,0.868,1.0622325,0.0
955.0,67383.0,0.803,0.805275,0.0
956.0,15851.0,0.975,0.91191494,3.0
957.0,4782.0,0.735,0.69905996,0.0
958.0,47828.0,0.996,1.1420256,4.0
959.0,34960.0,0.878,0.62623477,3.0
960.0,6984.0,0.704,0.67455864,2.0
961.0,8133.0,0.823,0.74895686,0.0
962.0,70031.0,1.058,1.2996341,7.0
963.0,41966.0,0.805,0.802585,3.0
964.0,63943.0,1.127,1.3518194,0.0
965.0,26315.0,0.837,0.8974535,1.0
966.0,4296.0,1.553,1.5338876,6.0
967.0,27376.0,0.913,1.4424845,6.0
968.0,31576.0,0.752,0.86823475,1.0
969.0,24081.0,0.989,0.9076107,3.0
970.0,48728.0,1.032,1.232133,7.0
971.0,5939.0,0.928,1.0287763,0.0
972.0,12082.0,1.049,1.1023194,0.0
973.0,76184.0,0.637,0.7164805,7.0
974.0,9660.0,1.019,0.9290694,5.0
975.0,26881.0,0.882,0.933206,9.0
976.0,9292.0,1.275,1.228783,2.0
977.0,20115.0,0.999,1.0192754,7.0
978.0,8759.0,0.979,1.17289,4.0
979.0,33650.0,1.117,1.2999092,4.0
980.0,79309.0,0.905,0.7457216,8.0
981.0,9189.0,0.908,0.9685574,5.0
982.0,72901.0,0.839,0.871378,0.0
983.0,52005.0,0.779,0.6500279,0.0
984.0,8077.0,0.855,0.84737283,2.0
985.0,40579.0,1.07,1.6256149,0.0
986.0,55750.0,0.874,0.89739925,5.0
987.0,66923.0,0.884,1.4812477,4.0
988.0,27217.0,0.801,0.7386798,3.0
989.0,43374.0,0.862,1.0555694,9.0
990.0,61119.0,0.802,0.7640352,0.0
991.0,9622.0,1.04,1.2416347,2.0
992.0,24264.0,1.1,1.4159104,6.0
993.0,15212.0,1.295,1.7140766,8.0
994.0,48822.0,1.142,0.8745778,5.0
995.0,59537.0,1.07,1.3013923,3.0
996.0,78706.0,0.992,0.919737,6.0
997.0,62317.0,1.006,1.1713293,4.0
998.0,58136.0,1.034,1.2167972,2.0
999.0,74598.0,0.971,0.9017966,2.0
1000.0,13273.0,1.028,0.9491428,3.0
1001.0,54690.0,1.135,1.4809402,4.0
1002.0,62149.0,0.897,0.87158036,10.0
1003.0,37062.0,0.708,0.77275556,4.0
1004.0,50.0,1.153,1.0748509,5.0
1005.0,15536.0,1.253,1.228466,5.0
1006.0,42974.0,1.001,0.9775686,7.0
1007.0,71379.0,1.04,1.3200203,8.0
1008.0,65854.0,0.787,0.8309544,3.0
1009.0,34737.0,1.104,1.6403806,7.0
1010.0,41037.0,0.85,0.8491621,7.0
1011.0,61613.0,1.124,1.3210715,3.0
1012.0,75839.0,0.839,1.0586863,2.0
1013.0,74802.0,0.766,1.0223356,3.0
1014.0,61765.0,1.003,1.2498957,0.0
1015.0,78329.0,1.109,1.4977933,10.0
1016.0,71280.0,1.08,1.1488202,7.0
1017.0,9568.0,1.134,1.6196462,4.0
1018.0,23401.0,0.743,0.7735851,3.0
1019.0,18175.0,1.069,1.0798286,5.0
1020.0,69728.0,0.757,0.58799636,1.0
1021.0,71125.0,0.662,0.6536049,3.0
1022.0,27565.0,0.836,0.9598846,3.0
1023.0,606.0,0.983,1.1703416,3.0
1024.0,11612.0,0.729,1.0174778,3.0
1025.0,26731.0,0.972,0.8770442,5.0
1026.0,77679.0,0.763,0.79869354,8.0
1027.0,7421.0,0.926,0.8230949,4.0
1028.0,62586.0,0.857,0.73009974,6.0
1029.0,51120.0,1.006,0.8458629,5.0
1030.0,31499.0,1.301,1.4626122,3.0
1031.0,36011.0,1.107,1.4536905,5.0
1032.0,55024.0,0.888,0.82745,2.0
1033.0,8401.0,0.796,0.82680714,3.0
1034.0,44409.0,0.907,1.255889,8.0
1035.0,62979.0,0.85,0.9866053,5.0
1036.0,17983.0,1.563,1.2971385,3.0
1037.0,13908.0,0.973,1.6734465,9.0
1038.0,21028.0,0.917,0.88257146,1.0
1039.0,25640.0,1.135,1.4852128,1.0
1040.0,65758.0,0.589,0.6596072,0.0
1041.0,44210.0,0.955,1.0537101,5.0
1042.0,22051.0,1.492,1.3715059,6.0
1043.0,11270.0,1.095,1.6879172,2.0
1044.0,62067.0,1.02,1.5430735,3.0
1045.0,31687.0,0.608,0.7050182,2.0
1046.0,48531.0,0.871,0.8050759,8.0
1047.0,53067.0,0.79,1.1207011,5.0
1048.0,13438.0,0.87,0.974915,0.0
1049.0,29782.0,0.94,1.1250958,9.0
1050.0,54957.0,0.968,0.83446777,4.0
1051.0,39632.0,0.907,0.877453,2.0
1052.0,19480.0,1.083,0.99701566,7.0
1053.0,2471.0,1.851,1.9392391,0.0
1054.0,31603.0,1.266,1.1256216,2.0
1055.0,46476.0,0.635,0.64631754,10.0
1056.0,13446.0,0.54,0.75945646,4.0
1057.0,15343.0,1.038,1.0921458,3.0
1058.0,36157.0,0.816,1.1426042,6.0
1059.0,15602.0,0.85,1.4449632,7.0
1060.0,64561.0,0.94,0.75959206,3.0
1061.0,13063.0,0.965,1.0406944,6.0
1062.0,73437.0,0.642,0.60989255,4.0
1063.0,3972.0,0.81,0.80875194,6.0
1064.0,47204.0,0.979,0.98691696,4.0
1065.0,50361.0,0.978,1.0340503,6.0
1066.0,22891.0,0.962,1.1039588,2.0
1067.0,29469.0,0.8,1.0149198,0.0
1068.0,71356.0,0.863,0.8080191,0.0
1069.0,47020.0,1.055,1.2562128,0.0
1070.0,64483.0,0.87,1.1470549,3.0
1071.0,29180.0,1.021,1.315441,6.0
1072.0,2123.0,0.89,0.97996587,8.0
1073.0,5595.0,0.932,0.7489876,7.0
1074.0,65468.0,0.955,1.2028732,5.0
1075.0,377.0,1.064,1.286411,4.0
1076.0,11977.0,1.021,1.0160812,0.0
1077.0,63451.0,0.852,0.7317697,6.0
1078.0,6010.0,1.083,1.0933354,8.0
1079.0,12104.0,0.924,1.4818501,1.0
1080.0,55294.0,1.076,0.9312375,5.0
1081.0,39048.0,1.546,1.7613316,3.0
1082.0,2622.0,0.955,0.96831834,4.0
1083.0,7510.0,0.867,0.9913856,6.0
1084.0,67148.0,1.131,1.0743109,3.0
1085.0,35741.0,0.924,0.7417525,4.0
1086.0,54811.0,1.028,1.3396039,3.0
1087.0,48126.0,0.966,1.4677434,0.0
1088.0,54374.0,0.79,0.6782772,9.0
1089.0,67887.0,0.909,0.9813558,6.0
1090.0,61387.0,0.917,0.9193101,6.0
1091.0,68571.0,0.969,1.2304735,0.0
1092.0,17046.0,0.88,0.8214276,8.0
1093.0,74520.0,0.922,0.70568246,4.0
1094.0,23239.0,0.871,1.0841639,4.0
1095.0,58657.0,1.099,1.3371596,8.0
1096.0,39055.0,0.764,0.7441497,0.0
1097.0,77784.0,0.867,0.93838227,6.0
1098.0,68550.0,1.072,1.6787741,3.0
1099.0,75081.0,0.851,0.9136826,0.0
1100.0,25599.0,0.872,1.2194933,5.0
1101.0,76836.0,0.898,1.104293,4.0
1102.0,61738.0,0.976,1.082674,0.0
1103.0,76287.0,0.872,1.3190848,1.0
1104.0,73120.0,0.743,0.6754559,4.0
1105.0,76645.0,0.916,0.99080795,3.0
1106.0,25775.0,0.946,0.8739466,4.0
1107.0,71990.0,0.784,0.5763846,0.0
1108.0,32628.0,0.902,1.8276347,10.0
1109.0,38134.0,0.988,0.9097436,8.0
1110.0,933.0,0.918,1.0298474,6.0
1111.0,10108.0,0.573,0.8066713,0.0
1112.0,7120.0,1.088,1.081344,10.0
1113.0,78402.0,0.714,0.6910777,2.0
1114.0,78687.0,1.009,1.4668319,4.0
1115.0,62949.0,1.005,0.8231561,7.0
1116.0,70246.0,1.126,1.1633009,7.0
1117.0,51446.0,0.585,0.9347173,5.0
1118.0,42955.0,0.908,0.91783595,0.0
1119.0,40960.0,1.082,1.1624773,0.0
1120.0,10012.0,1.213,1.0621215,2.0
1121.0,7531.0,0.772,0.70009357,6.0
1122.0,41179.0,0.839,0.8204977,4.0
1123.0,9381.0,1.085,1.4236261,8.0
1124.0,68695.0,1.091,1.1472576,5.0
1125.0,33219.0,0.982,0.82592183,7.0
1126.0,75338.0,1.077,1.1742849,7.0
1127.0,44382.0,0.937,1.3207564,6.0
1128.0,67871.0,0.76,1.0275271,5.0
1129.0,11366.0,0.972,0.97914153,8.0
1130.0,36677.0,1.141,1.4274662,6.0
1131.0,6596.0,1.184,1.2703532,0.0
1132.0,73709.0,1.358,1.2664794,1.0
1133.0,45108.0,0.907,0.9943411,10.0
1134.0,32325.0,0.887,0.8494329,0.0
1135.0,47752.0,1.128,1.2493565,5.0
1136.0,69878.0,1.096,1.027002,3.0
1137.0,34426.0,1.01,1.1734658,2.0
1138.0,15022.0,0.857,0.84215504,6.0
1139.0,77401.0,0.83,0.9808799,4.0
1140.0,56241.0,0.592,0.66066355,7.0
1141.0,42278.0,0.923,0.92324156,2.0
1142.0,40098.0,0.785,0.9537245,1.0
1143.0,37993.0,1.361,1.9416761,7.0
1144.0,69199.0,0.899,1.0239167,5.0
1145.0,75707.0,1.013,1.3958962,7.0
1146.0,71917.0,0.908,0.9548656,11.0
1147.0,61028.0,0.924,0.8255916,7.0
1148.0,1958.0,1.009,0.9347227,6.0
1149.0,70410.0,0.802,0.8263224,4.0
1150.0,49314.0,0.939,1.1422302,6.0
1151.0,61023.0,1.12,1.0058012,7.0
1152.0,8031.0,1.09,1.2112132,2.0
1153.0,21810.0,1.151,1.0799677,5.0
1154.0,5402.0,1.299,1.6300325,8.0
1155.0,45648.0,0.977,1.0424439,2.0
1156.0,32142.0,0.735,0.8070021,3.0
1157.0,2206.0,1.198,1.1924863,4.0
1158.0,22926.0,0.963,0.8010872,0.0
1159.0,3708.0,1.126,1.2161734,3.0
1160.0,65326.0,0.882,0.8776037,7.0
